"Date","Open","High","Low","Close","Volume","ticker","name"
"2009-11-30 00:00:00-05:00","0.2943038677833548","0.29957566631468385","0.2910949338702956","0.2993464469909668","509836000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-01 00:00:00-05:00","0.30095086323696757","0.30874396407462895","0.2993464101398525","0.3053058385848999","461936000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-02 00:00:00-05:00","0.305993461572966","0.31516179598528826","0.30415978922574316","0.3144741654396057","602292000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-03 00:00:00-05:00","0.3181416331699695","0.32387184439373357","0.31653717949207605","0.3169955909252167","660036000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-04 00:00:00-05:00","0.3229549204100162","0.3282267185500356","0.3179123142529058","0.3268514573574066","824564000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-07 00:00:00-05:00","0.3632957148382559","0.37704822056553117","0.34610505535536173","0.368796706199646","2732184000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-08 00:00:00-05:00","0.3628371823560197","0.36444166280193985","0.34885546088364056","0.35091835260391235","1075512000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-09 00:00:00-05:00","0.35458562292531826","0.36237869492285485","0.351147470780773","0.35962820053100586","671588000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-10 00:00:00-05:00","0.36214965346577477","0.3644417376319545","0.35206446674030495","0.3532105088233948","417012000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-11 00:00:00-05:00","0.35619016781777296","0.35664857911432424","0.34770943587450026","0.3486262857913971","416744000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-14 00:00:00-05:00","0.3536688826087902","0.36031594237863207","0.349772345405115","0.3591699004173279","405488000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-15 00:00:00-05:00","0.35664855958482644","0.3646708524684658","0.3557317370419276","0.35871145129203796","446152000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-16 00:00:00-05:00","0.37154721944080493","0.39171756610887554","0.36948432724164126","0.38759180903434753","1683400000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-17 00:00:00-05:00","0.38873769650622275","0.400656551607652","0.3800277744412508","0.3857579827308655","1016132000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-18 00:00:00-05:00","0.38896701815747886","0.3903422521147245","0.3809446971164655","0.38552889227867126","812828000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-21 00:00:00-05:00","0.38782107913220265","0.4008859554745533","0.38736266769145056","0.39928150177001953","427792000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-22 00:00:00-05:00","0.3992813420435105","0.4139506935459439","0.39882293078613895","0.409824937582016","793044000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-23 00:00:00-05:00","0.41372156596401094","0.4167012807831201","0.4084497670261714","0.4155552387237549","442196000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-24 00:00:00-05:00","0.4167012348253232","0.4173888654498634","0.4130339170341002","0.41463837027549744","136812000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-28 00:00:00-05:00","0.4139508094857655","0.41761815521947626","0.4038656223799607","0.4079913794994354","465760000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-29 00:00:00-05:00","0.40661606257930744","0.4141799445381548","0.405699212670596","0.4130339026451111","475848000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-30 00:00:00-05:00","0.4169304627874988","0.4304537742712456","0.4139507482352295","0.427932471036911","704008000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2009-12-31 00:00:00-05:00","0.42884925162131143","0.43435024119422055","0.4277032098499728","0.42816162109375","700340000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-04 00:00:00-05:00","0.4242651084293198","0.42678641156015223","0.4150967731518118","0.42380669713020325","800204000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-05 00:00:00-05:00","0.42220237342891787","0.43457964624446904","0.42220237342891787","0.42999547719955444","728648000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-06 00:00:00-05:00","0.4297660704760517","0.4336626070009075","0.4256403146693493","0.4327457845211029","649168000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-07 00:00:00-05:00","0.43045373450452473","0.4322874069306587","0.42105618039795867","0.4242650866508484","547792000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-08 00:00:00-05:00","0.4208270679725303","0.42816175953980223","0.41830579165460546","0.425182044506073","478168000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-11 00:00:00-05:00","0.4274740160760995","0.4293076884844257","0.41326307540441604","0.41922250390052795","556612000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-12 00:00:00-05:00","0.41303397589803154","0.414638429368089","0.3963017285035217","0.4050116539001465","627432000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-13 00:00:00-05:00","0.40776210131156415","0.41188785755929935","0.391946706915878","0.4105125963687897","508868000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-14 00:00:00-05:00","0.4054701364526794","0.40844982436629323","0.39721862153734394","0.4040948748588562","608524000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-15 00:00:00-05:00","0.4011151172292054","0.4045532435265998","0.3869041733409358","0.39217597246170044","818192000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-19 00:00:00-05:00","0.3891963039846328","0.4020319879561942","0.3880502617487363","0.3995107114315033","545328000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-20 00:00:00-05:00","0.394468028343557","0.3995106350767973","0.389196229601222","0.3979061543941498","719728000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-21 00:00:00-05:00","0.3976769060146349","0.40478237644151666","0.3871333100245122","0.3908006548881531","608632000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-22 00:00:00-05:00","0.38621645999669274","0.39332193042081465","0.37498526075731875","0.37727734446525574","1067916000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-25 00:00:00-05:00","0.3834659658836468","0.39102984760179216","0.3807154708926284","0.38369518518447876","643676000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-26 00:00:00-05:00","0.38186153997742567","0.384382843171184","0.3713179432156301","0.3715471625328064","714636000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-27 00:00:00-05:00","0.3713178633989877","0.3830074995863281","0.36719210784323286","0.3816322386264801","812504000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-28 00:00:00-05:00","0.3846121041802926","0.38598736568254016","0.3635249068727638","0.368796706199646","687764000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-01-29 00:00:00-05:00","0.37292234065347823","0.37704809647863047","0.34725098321866005","0.3527520000934601","774700000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-01 00:00:00-05:00","0.3541272059221132","0.38048619180526416","0.351147492098471","0.37979856133461","949832000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-02 00:00:00-05:00","0.3784233871794809","0.3885085719116058","0.37727734532290713","0.38369518518447876","849812000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-03 00:00:00-05:00","0.380256970947291","0.38850848132007065","0.37842329893958593","0.3869040012359619","562296000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-04 00:00:00-05:00","0.3834660258924613","0.3834660258924613","0.36031596583738834","0.36444172263145447","783480000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-05 00:00:00-05:00","0.3639833559283038","0.3726932819344097","0.3575654869513828","0.37177643179893494","604856000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-08 00:00:00-05:00","0.3706303318754259","0.38002788718797725","0.36375407988784086","0.37108874320983887","445160000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-09 00:00:00-05:00","0.37704819184906474","0.37888186460447326","0.36444172922585316","0.3681090474128723","930144000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-10 00:00:00-05:00","0.3704011568982348","0.378652643268397","0.36787985345735874","0.37521451711654663","535828000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-11 00:00:00-05:00","0.38117389553602765","0.3965308788116296","0.3784234004485656","0.39240512251853943","695980000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-12 00:00:00-05:00","0.3896546801718393","0.40569926889813746","0.3852997039804225","0.3976769745349884","780212000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-16 00:00:00-05:00","0.4029487890563296","0.4066161346940028","0.3981354013223583","0.4050116539001465","457024000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-17 00:00:00-05:00","0.4100542602395911","0.4102834522641559","0.3972185778548009","0.4089082181453705","876560000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-18 00:00:00-05:00","0.3864457559403345","0.38850864808088464","0.37154720888393283","0.38209080696105957","1515508000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-19 00:00:00-05:00","0.3804863015434361","0.38461205823350475","0.3781942175293754","0.3800278902053833","510548000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-22 00:00:00-05:00","0.3816323119877925","0.38736254887282523","0.3781941862510496","0.3807154893875122","458084000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-23 00:00:00-05:00","0.38186153997742567","0.38346599322627406","0.3676505980835808","0.3715471625328064","489764000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-24 00:00:00-05:00","0.3747561226146276","0.38300763667967547","0.3736100805124709","0.3793402910232544","445868000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-25 00:00:00-05:00","0.37063034722739235","0.37681899613159753","0.3612327915255826","0.3759021461009979","576972000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-02-26 00:00:00-05:00","0.3740685381992246","0.3768190614439617","0.3690259577902104","0.3713180422782898","393396000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-01 00:00:00-05:00","0.37154716546444677","0.38805016404129317","0.3685674509366201","0.38621649146080017","555868000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-02 00:00:00-05:00","0.3896546869634121","0.3944680472709184","0.3832368458962721","0.3859873414039612","538648000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-03 00:00:00-05:00","0.3882794403612228","0.390342305239742","0.3779650613210281","0.3811739683151245","399300000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-04 00:00:00-05:00","0.3827783603105657","0.3857580747970708","0.37704815065336167","0.38186153769493103","557396000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-05 00:00:00-05:00","0.37911103722682055","0.39630166595822386","0.37911103722682055","0.39355117082595825","632832000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-08 00:00:00-05:00","0.39378041820804704","0.3949264602051662","0.3862165082385049","0.3878209888935089","439312000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-09 00:00:00-05:00","0.391717453217296","0.40615758515464945","0.39148823393107157","0.40226104855537415","830832000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-10 00:00:00-05:00","0.4011150228378304","0.4075328625474647","0.400885803542425","0.4031778872013092","418520000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-11 00:00:00-05:00","0.3999688981476498","0.40134415898758735","0.392405018175567","0.39400947093963623","540660000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-12 00:00:00-05:00","0.398364562598588","0.399510604527819","0.3933219562509356","0.39538484811782837","520352000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-15 00:00:00-04:00","0.39492644174447766","0.39882297888778123","0.38965464333939853","0.3933219611644745","358904000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-16 00:00:00-04:00","0.39309261507729093","0.4093664152258402","0.39286339584891744","0.40707433223724365","664988000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-17 00:00:00-04:00","0.40936661876111724","0.42036862804128805","0.40936661876111724","0.4148676097393036","651168000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-18 00:00:00-04:00","0.4155552080044824","0.4155552080044824","0.3965309057606024","0.4001982510089874","740964000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-19 00:00:00-04:00","0.4061576367878409","0.40730367871707196","0.390342241770176","0.39538484811782837","584612000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-22 00:00:00-04:00","0.39034215535123884","0.40340705231103435","0.39034215535123884","0.40180259943008423","435336000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-23 00:00:00-04:00","0.4047824084363889","0.4121170714196251","0.40203188590935446","0.41005420684814453","493612000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-24 00:00:00-04:00","0.40661609186789843","0.4077621338434917","0.3956140561136483","0.3963016867637634","436252000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-25 00:00:00-04:00","0.4020318126083981","0.4045531153572149","0.39653082320489463","0.3974476456642151","495184000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-26 00:00:00-04:00","0.4008857708723524","0.4050115265868751","0.3942387397328031","0.3974476456642151","344676000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-29 00:00:00-04:00","0.3999690442707456","0.4034071703028739","0.3944680262250622","0.4024903476238251","394456000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-30 00:00:00-04:00","0.4070745900962719","0.4091374551632048","0.39721862153734394","0.4040948748588562","324104000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-03-31 00:00:00-04:00","0.40249033831909237","0.40432401095859616","0.3967601010742195","0.39882299304008484","389840000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-04-01 00:00:00-04:00","0.40065667837192553","0.405240846454008","0.39057149219706583","0.39469724893569946","339664000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-04-05 00:00:00-04:00","0.3972185443393859","0.40134430099522805","0.3967601056813395","0.40065667033195496","413636000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-04-06 00:00:00-04:00","0.3956140142824145","0.39653086416022126","0.38392437643787813","0.3908006548881531","809260000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-04-07 00:00:00-04:00","0.388279382077623","0.39996902083132907","0.38507044824141196","0.3933219611644745","817468000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-04-08 00:00:00-04:00","0.39080056449875533","0.3937802780958028","0.3848411373046604","0.3869040012359619","1037600000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-04-09 00:00:00-04:00","0.3859872713278821","0.3908006580853152","0.38392437957878506","0.3894253969192505","817572000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-04-12 00:00:00-04:00","0.3898838660372577","0.3981353796101285","0.3891962353522189","0.3965309262275696","546460000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-04-13 00:00:00-04:00","0.39813538397546944","0.4061576783000216","0.3965309305753185","0.4047824442386627","648696000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
"2010-04-14 00:00:00-04:00","0.4134922822885723","0.4155551466086403","0.4034070980074384","0.409824937582016","900720000","NVDA","NVIDIA Corporation (NVDA) Historical Data"
